%OpenBCI Raw EEG Data From Serial Read
%Number of channels = 8
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp
%Other Columns = EEG data in microvolts followed by digital read data
167, -183783.061359, -178032.06927, -183857.38091, -183886.102901, -183962.769385, -177305.861092, -183963.551696, -183893.367218, 0, 1, 1, 0, 1, 02:18:15.616145
168, -183785.318885, -178036.003177, -183859.481974, -183888.181613, -183965.541001, -177298.172092, -183965.697463, -183895.512986, 0, 1, 1, 0, 1, 02:18:15.625825
169, -183794.304287, -178045.480316, -183869.070872, -183897.792864, -183971.598324, -177184.804044, -183975.286362, -183904.945422, 0, 1, 1, 0, 1, 02:18:15.672596
170, -183786.65999, -178037.32193, -183861.292465, -183889.902698, -183964.311655, -177215.24712, -183967.485603, -183897.23407, 0, 1, 1, 0, 1, 02:18:15.672755
171, -183790.638601, -178054.443366, -183865.628703, -183894.305991, -183965.630408, -177192.18012, -183971.844193, -183901.547957, 0, 1, 1, 0, 1, 02:18:15.715155
172, -183811.917461, -178064.36754, -183886.572288, -183915.383686, -183990.440844, -177268.958362, -183992.810129, -183922.335079, 0, 1, 1, 0, 1, 02:18:15.715239
173, -183797.813511, -178050.308293, -183872.155413, -183900.855053, -183978.326199, -177336.103003, -183978.326199, -183908.074666, 0, 1, 1, 0, 1, 02:18:15.715303
174, -183800.8757, -178059.025473, -183875.217602, -183903.89489, -183981.075463, -177302.262461, -183981.433091, -183911.047448, 0, 1, 1, 0, 1, 02:18:15.715363
175, -183817.840674, -178081.041942, -183892.294334, -183921.19514, -183997.928679, -177292.785322, -183998.487472, -183928.23594, 0, 1, 1, 0, 1, 02:18:15.715423
176, -183831.676403, -178091.368448, -183906.353582, -183935.142629, -184010.043324, -177268.533679, -184012.569071, -183942.362242, 0, 1, 1, 0, 1, 02:18:15.715482
177, -183805.74838, -178073.084721, -183881.185517, -183909.885157, -183979.24262, -177189.252041, -183987.289248, -183916.925957, 0, 1, 1, 0, 1, 02:18:15.715725
178, -183811.00104, -178055.113918, -183885.365294, -183914.087285, -183991.267859, -177338.695805, -183991.603135, -183921.150437, 0, 1, 1, 0, 1, 02:18:15.715795
179, -183825.037935, -178087.479244, -183899.268079, -183928.012422, -184005.483568, -177346.96595, -184005.640031, -183935.276739, 0, 1, 1, 0, 1, 02:18:15.717799
180, -183820.388773, -178079.186747, -183895.6918, -183924.436143, -183994.575917, -177203.445399, -184001.907289, -183931.543998, 0, 1, 1, 0, 1, 02:18:15.717883
181, -183822.176912, -178082.450102, -183897.077608, -183925.889006, -183998.621583, -177208.519245, -184003.427208, -183933.019213, 0, 1, 1, 0, 1, 02:18:15.725808
182, -183835.006813, -178107.014669, -183910.019268, -183938.763611, -184010.825635, -177242.672711, -184016.257109, -183945.983225, 0, 1, 1, 0, 1, 02:18:15.725901
183, -183844.819229, -178109.518064, -183919.474056, -183948.128992, -184023.432019, -177289.834892, -184025.600138, -183955.393309, 0, 1, 1, 0, 1, 02:18:15.741823
184, -183837.845485, -178091.480206, -183912.589718, -183941.356414, -184015.743019, -177252.730996, -184018.939319, -183948.48662, 0, 1, 1, 0, 1, 02:18:15.784935
185, -183860.398395, -178137.703614, -183934.785001, -183963.596399, -184039.413516, -177313.661851, -184040.933435, -183970.704254, 0, 1, 1, 0, 1, 02:18:15.785020
186, -183866.656884, -178135.60255, -183941.244655, -183969.921943, -184045.716708, -177319.182732, -184047.482496, -183977.18626, 0, 1, 1, 0, 1, 02:18:15.826721
187, -183875.105843, -178144.006806, -183949.470097, -183978.147385, -184055.529124, -177409.23791, -184055.663235, -183985.299943, 0, 1, 1, 0, 1, 02:18:15.826803
188, -183866.746291, -178137.39069, -183941.088193, -183969.743129, -184047.057813, -177398.263204, -184047.258979, -183976.918039, 0, 1, 1, 0, 1, 02:18:15.826866
189, -183849.714261, -178125.074878, -183924.614957, -183953.404004, -184026.65067, -177240.817516, -184030.808095, -183960.601266, 0, 1, 1, 0, 1, 02:18:15.826925
190, -183890.126215, -178179.501376, -183965.004559, -183993.614792, -184067.554363, -177289.499615, -184071.175345, -184000.834406, 0, 1, 1, 0, 1, 02:18:15.826984
191, -183898.351657, -178189.738475, -183973.453519, -184002.220214, -184073.052892, -177292.584156, -184079.69136, -184009.372772, 0, 1, 1, 0, 1, 02:18:15.827043
192, -183870.0767, -178148.588914, -183945.044451, -183973.677036, -184047.28133, -177291.578328, -184051.349348, -183980.963705, 0, 1, 1, 0, 1, 02:18:15.873676
193, -183912.276794, -178202.635432, -183987.356304, -184016.078295, -184088.140319, -177320.747354, -184093.571793, -184023.297909, 0, 1, 1, 0, 1, 02:18:15.873799
194, -183923.385611, -178213.297214, -183997.81692, -184026.538912, -184103.920651, -177439.368062, -184103.943003, -184033.736173, 0, 1, 1, 0, 1, 02:18:15.873864
195, -183917.127123, -178190.274917, -183991.67019, -184020.436885, -184096.321058, -177426.851085, -184097.908032, -184027.723554, 0, 1, 1, 0, 1, 02:18:15.877899
196, -183907.73939, -178193.247699, -183982.215402, -184010.937394, -184087.849747, -177394.396352, -184088.40854, -184018.112304, 0, 1, 1, 0, 1, 02:18:15.919267
197, -183930.761687, -178235.224275, -184006.131769, -184034.965519, -184104.367686, -177292.204176, -184112.414314, -184042.073374, 0, 1, 1, 0, 1, 02:18:15.919351
198, -183915.540149, -178215.375926, -183990.820824, -184019.587519, -184089.593183, -177289.209043, -184097.058665, -184026.918891, 0, 1, 1, 0, 1, 02:18:15.923890
199, -183926.514855, -178217.499342, -184001.057923, -184029.712859, -184106.356991, -177401.571262, -184107.228709, -184036.999528, 0, 1, 1, 0, 1, 02:18:15.966404
200, -183926.000765, -178211.911406, -184000.879109, -184029.399935, -184103.250099, -177353.067977, -184107.072247, -184036.798362, 0, 1, 1, 0, 1, 02:18:15.966487
201, -183931.432239, -178229.323414, -184006.243528, -184035.144333, -184108.838035, -177332.191447, -184112.570776, -184042.296891, 0, 1, 1, 0, 1, 02:18:15.966552
202, -183932.706288, -178213.811304, -184007.271708, -184036.060755, -184112.436666, -177445.62655, -184113.420142, -184043.258016, 0, 1, 1, 0, 1, 02:18:15.966647
203, -183937.46721, -178217.521693, -184011.943223, -184040.665214, -184117.890491, -177445.49244, -184118.181064, -184047.884828, 0, 1, 1, 0, 1, 02:18:15.966709
204, -183940.104716, -178234.017281, -184014.558377, -184043.258016, -184120.125666, -177422.648957, -184120.796218, -184050.432926, 0, 1, 1, 0, 1, 02:18:16.014151
205, -183939.90355, -178242.533295, -184014.580728, -184043.30272, -184118.695154, -177388.808416, -184120.81857, -184050.499982, 0, 1, 1, 0, 1, 02:18:16.014235
206, -183982.595382, -178291.103636, -184058.03252, -184086.732159, -184156.804878, -177371.977552, -184164.292713, -184093.907069, 0, 1, 1, 0, 1, 02:18:16.057474
207, -183956.130917, -178240.275769, -184030.74104, -184059.507735, -184135.146038, -177458.836431, -184136.911826, -184066.660293, 0, 1, 1, 0, 1, 02:18:16.101474
208, -183969.072577, -178275.971505, -184044.487362, -184073.343465, -184143.125611, -177362.20984, -184150.814611, -184080.406616, 0, 1, 1, 0, 1, 02:18:16.101571
209, -183979.890821, -178287.102674, -184054.523296, -184083.178232, -184159.755309, -177454.902524, -184160.694082, -184090.375494, 0, 1, 1, 0, 1, 02:18:16.101649
210, -183956.935579, -178269.310685, -184032.462124, -184061.228819, -184130.787448, -177329.0175, -184138.655262, -184068.448432, 0, 1, 1, 0, 1, 02:18:16.101722
211, -183952.621693, -178243.092089, -184027.365926, -184056.087918, -184130.496875, -177387.735532, -184133.514361, -184063.374587, 0, 1, 1, 0, 1, 02:18:16.101796
212, -183973.98996, -178263.879211, -184048.622435, -184077.277372, -184153.899152, -177486.597298, -184154.726166, -184084.362875, 0, 1, 1, 0, 1, 02:18:16.101869
213, -183972.984132, -178289.024924, -184048.443621, -184077.165613, -184146.947759, -177332.593779, -184154.681463, -184084.251116, 0, 1, 1, 0, 1, 02:18:16.147041
214, -183982.327161, -178288.801406, -184057.540781, -184086.195718, -184157.922466, -177349.581104, -184163.711567, -184093.325924, 0, 1, 1, 0, 1, 02:18:16.147134
215, -184001.28144, -178304.917014, -184075.84686, -184104.524148, -184181.771777, -177547.751671, -184182.039998, -184111.810817, 0, 1, 1, 0, 1, 02:18:16.147230
216, -183997.43694, -178310.236729, -184072.538802, -184101.193738, -184173.99337, -177371.642276, -184178.709588, -184108.435703, 0, 1, 1, 0, 1, 02:18:16.147300
217, -184021.39801, -178342.579704, -184096.075189, -184124.730125, -184200.480187, -177478.215394, -184202.223623, -184131.97209, 0, 1, 1, 0, 1, 02:18:16.147369
218, -184093.370628, -178445.576542, -184168.964227, -184197.797978, -184267.222496, -177458.210583, -184275.000903, -184204.682315, 0, 1, 1, 0, 1, 02:18:16.163041
219, -183992.161929, -178309.588529, -184067.26379, -184095.985782, -184168.316027, -177405.169893, -184173.456928, -184103.093636, 0, 1, 1, 0, 1, 02:18:16.163151
220, -184088.632058, -178417.972138, -184163.376291, -184192.3218, -184268.228324, -177556.334741, -184269.547077, -184199.273193, 0, 1, 1, 0, 1, 02:18:16.207814
221, -184045.761412, -178369.580611, -184120.416238, -184149.093526, -184225.536493, -177526.159886, -184226.475266, -184156.335492, 0, 1, 1, 0, 1, 02:18:16.207913
222, -184022.001508, -178338.735204, -184097.326886, -184126.093581, -184197.663867, -177431.701414, -184203.452969, -184133.201436, 0, 1, 1, 0, 1, 02:18:16.207988
223, -184081.591258, -178405.455161, -184156.69312, -184185.415111, -184259.131164, -177486.932574, -184262.796851, -184192.545318, 0, 1, 1, 0, 1, 02:18:16.208061
224, -184042.699223, -178359.052939, -184117.309346, -184146.008986, -184222.519007, -177579.446444, -184223.390725, -184153.183896, 0, 1, 1, 0, 1, 02:18:16.208132
225, -184055.484421, -178364.797338, -184130.072192, -184158.74948, -184234.924225, -177570.215174, -184236.220626, -184165.969094, 0, 1, 1, 0, 1, 02:18:16.252993
226, -184080.674837, -178421.660176, -184155.79905, -184184.565745, -184257.141859, -177497.996688, -184261.835726, -184191.651248, 0, 1, 1, 0, 1, 02:18:16.253083
227, -184046.454316, -178367.077216, -184121.287956, -184150.099355, -184224.35185, -177482.551632, -184227.481094, -184157.251913, 0, 1, 1, 0, 1, 02:18:16.253183
228, -184072.941133, -178397.408533, -184147.528904, -184176.362655, -184253.118545, -177556.535906, -184253.699691, -184183.425806, 0, 1, 1, 0, 1, 02:18:16.253280
229, -184053.517467, -178391.552376, -184128.865198, -184157.698948, -184227.503446, -177422.492495, -184235.013632, -184164.829155, 0, 1, 1, 0, 1, 02:18:16.253350
230, -184108.167482, -178462.519164, -184183.559916, -184212.348963, -184283.203993, -177470.369932, -184289.663647, -184219.322708, 0, 1, 1, 0, 1, 02:18:16.268059
231, -184102.311325, -178439.876847, -184177.547297, -184206.358696, -184278.755996, -177519.342604, -184283.67338, -184213.354792, 0, 1, 1, 0, 1, 02:18:16.268166
232, -184070.705959, -178396.648573, -184145.383137, -184174.328646, -184249.631673, -177560.469813, -184251.531571, -184181.369445, 0, 1, 1, 0, 1, 02:18:16.311635
233, -184125.870064, -178470.565792, -184200.591946, -184229.246882, -184306.22629, -177651.888448, -184306.60627, -184236.310033, 0, 1, 1, 0, 1, 02:18:16.311719
234, -184117.577567, -178464.419063, -184192.992353, -184221.803751, -184292.234098, -177515.654566, -184299.185491, -184228.822199, 0, 1, 1, 0, 1, 02:18:16.311784
235, -184136.129515, -178470.677551, -184211.03021, -184239.72985, -184315.211691, -177624.328747, -184317.11159, -184246.815353, 0, 1, 1, 0, 1, 02:18:16.311845
236, -184108.882738, -178437.105231, -184183.403454, -184212.30426, -184288.948392, -177641.27137, -184289.57424, -184219.278004, 0, 1, 1, 0, 1, 02:18:16.327192
237, -184152.379233, -178514.531674, -184227.81637, -184256.672473, -184327.326337, -177511.407734, -184334.054212, -184263.69092, 0, 1, 1, 0, 1, 02:18:16.375107
238, -184113.822474, -178461.267467, -184188.365542, -184217.243995, -184293.754017, -177597.774875, -184294.581031, -184224.240091, 0, 1, 1, 0, 1, 02:18:16.419386
239, -184144.645529, -178490.190624, -184219.769742, -184248.603493, -184321.201959, -177562.973209, -184325.985232, -184255.666644, 0, 1, 1, 0, 1, 02:18:16.419499
240, -184129.53575, -178469.51526, -184204.503501, -184233.158437, -184308.01443, -177570.997485, -184310.58488, -184240.310996, 0, 1, 1, 0, 1, 02:18:16.419583
241, -184138.521151, -178482.45692, -184213.108923, -184241.965025, -184318.989136, -177679.135225, -184319.235005, -184248.916417, 0, 1, 1, 0, 1, 02:18:16.419663
242, -184166.282018, -178518.286767, -184241.182714, -184269.949409, -184345.43125, -177654.011864, -184347.286445, -184276.967857, 0, 1, 1, 0, 1, 02:18:16.419742
243, -184160.783489, -178514.263453, -184236.354737, -184265.143784, -184335.372965, -177553.76429, -184342.436116, -184272.117528, 0, 1, 1, 0, 1, 02:18:16.419820
244, -184155.106146, -178490.548252, -184229.760972, -184258.594723, -184335.216503, -177684.030257, -184335.998814, -184265.769633, 0, 1, 1, 0, 1, 02:18:16.466350
245, -184157.34132, -178501.791179, -184231.839684, -184260.74049, -184337.675194, -177669.613382, -184338.055174, -184267.758938, 0, 1, 1, 0, 1, 02:18:16.466439
246, -184183.850489, -178545.48884, -184258.505316, -184287.361418, -184364.206715, -177684.410236, -184364.676102, -184294.357514, 0, 1, 1, 0, 1, 02:18:16.466507
247, -184168.763062, -178521.907749, -184243.350833, -184272.184583, -184349.253398, -177692.65803, -184349.588674, -184279.270086, 0, 1, 1, 0, 1, 02:18:16.466573
248, -184168.472489, -178518.107953, -184243.261426, -184272.117528, -184348.471087, -177647.462803, -184349.454564, -184279.158327, 0, 1, 1, 0, 1, 02:18:16.466638
249, -184176.317951, -178521.52777, -184251.039833, -184279.895935, -184355.511887, -177670.753321, -184357.277674, -184286.892031, 0, 1, 1, 0, 1, 02:18:16.466702
250, -184258.706481, -178645.5576, -184334.098915, -184362.709148, -184435.218207, -177677.525899, -184440.090888, -184369.682893, 0, 1, 1, 0, 1, 02:18:16.474491
251, -184174.038073, -178547.321683, -184249.542266, -184278.443072, -184347.956997, -177550.500935, -184355.735404, -184285.483871, 0, 1, 1, 0, 1, 02:18:16.474615
252, -184254.303188, -178625.709251, -184329.136828, -184357.948227, -184434.547655, -177740.736632, -184435.262911, -184364.854916, 0, 1, 1, 0, 1, 02:18:16.490360
253, -184250.078708, -178625.373974, -184325.135866, -184353.947264, -184428.803257, -177717.088487, -184431.15019, -184360.876305, 0, 1, 1, 0, 1, 02:18:16.533968
254, -184185.459815, -178559.995122, -184261.299284, -184289.976572, -184359.244628, -177573.612639, -184367.447718, -184296.972668, 0, 1, 1, 0, 1, 02:18:16.534047
255, -184205.330516, -178577.742407, -184280.432377, -184309.243776, -184382.423387, -177609.062506, -184386.580811, -184316.150465, 0, 1, 1, 0, 1, 02:18:16.534109
256, -184245.854228, -178630.425469, -184321.760752, -184350.505096, -184418.879082, -177626.720384, -184427.752725, -184357.47884, 0, 1, 1, 0, 1, 02:18:16.534167
257, -184208.727981, -178565.180727, -184283.449862, -184312.283613, -184388.972448, -177709.332431, -184389.50889, -184319.190302, 0, 1, 1, 0, 1, 02:18:16.534226
258, -184243.462592, -178617.863788, -184318.519749, -184347.3535, -184422.522416, -177697.508359, -184424.62348, -184354.237837, 0, 1, 1, 0, 1, 02:18:16.576454
259, -184270.172926, -178648.038643, -184345.319491, -184374.153241, -184447.019928, -177692.054533, -184451.289112, -184381.037579, 0, 1, 1, 0, 1, 02:18:16.576535
260, -184218.607452, -178576.222488, -184293.642258, -184322.341898, -184397.086131, -177690.713428, -184399.63423, -184329.248587, 0, 1, 1, 0, 1, 02:18:16.576596
261, -184236.91353, -178605.391515, -184311.680116, -184340.424459, -184417.44857, -177768.25163, -184417.739143, -184347.442907, 0, 1, 1, 0, 1, 02:18:16.614793
262, -184223.703649, -178594.215643, -184298.380828, -184327.125171, -184404.037524, -177738.166182, -184404.395152, -184334.03186, 0, 1, 1, 0, 1, 02:18:16.614876
263, -184269.681188, -178648.843306, -184344.380718, -184373.214468, -184449.970359, -177776.253554, -184450.462097, -184380.076454, 0, 1, 1, 0, 1, 02:18:16.614940
264, -184258.617074, -178638.986187, -184334.277729, -184363.022073, -184433.318309, -177627.457992, -184440.38146, -184369.973465, 0, 1, 1, 0, 1, 02:18:16.615000
265, -184262.752147, -178634.717004, -184337.87636, -184366.732462, -184440.582626, -177688.590013, -184444.069498, -184373.728558, 0, 1, 1, 0, 1, 02:18:16.615060
266, -184288.903688, -178689.12115, -184364.340826, -184393.152224, -184464.074309, -177652.536649, -184470.444557, -184400.081265, 0, 1, 1, 0, 1, 02:18:16.615119
267, -184273.704502, -178672.133824, -184349.476916, -184378.064797, -184447.958702, -177631.861285, -184455.446536, -184385.038541, 0, 1, 1, 0, 1, 02:18:16.620304
268, -184284.70156, -178668.11051, -184360.004587, -184388.905393, -184460.87801, -177699.877644, -184466.063615, -184395.722675, 0, 1, 1, 0, 1, 02:18:16.620426
269, -184304.259337, -178697.503054, -184379.025922, -184407.792617, -184484.4591, -177832.468192, -184485.062597, -184414.632251, 0, 1, 1, 0, 1, 02:18:16.628482
270, -184278.867755, -178661.44969, -184353.656692, -184382.445739, -184459.447498, -177818.565407, -184459.715719, -184389.352428, 0, 1, 1, 0, 1, 02:18:16.628786
271, -184280.85706, -178671.284458, -184355.578942, -184384.412692, -184461.168583, -177786.982392, -184461.682673, -184391.319381, 0, 1, 1, 0, 1, 02:18:16.643477
272, -184290.244793, -178674.726626, -184365.257247, -184394.046294, -184468.522307, -177749.409109, -184471.316275, -184401.020038, 0, 1, 1, 0, 1, 02:18:16.689821
273, -184300.213671, -178695.580804, -184375.740215, -184404.573966, -184475.607809, -177668.071111, -184481.843946, -184411.54771, 0, 1, 1, 0, 1, 02:18:16.689904
274, -184296.905613, -178696.832502, -184372.096881, -184400.930631, -184475.026664, -177736.60156, -184478.222964, -184407.882024, 0, 1, 1, 0, 1, 02:18:16.689967
275, -184323.437133, -178722.358194, -184398.695457, -184427.573911, -184500.328839, -177745.743423, -184504.799188, -184434.435896, 0, 1, 1, 0, 1, 02:18:16.690027
276, -184309.377886, -178701.68283, -184384.233878, -184413.067629, -184488.057731, -177757.723958, -184490.337609, -184419.951966, 0, 1, 1, 0, 1, 02:18:16.729950
277, -184312.708296, -178718.893673, -184387.921916, -184416.867425, -184489.555298, -177733.472315, -184494.092702, -184423.662355, 0, 1, 1, 0, 1, 02:18:16.770819
